id,created_at,text
842661791121494017,2017-03-17 09:00:01,b'94% of Russians say they are aware of the FIFA World Cup https://t.co/RNJdQpW9jr #FIFA2018 https://t.co/sOK9jitVBf'
842631587275689984,2017-03-17 07:00:00,b'46% of Gen Z luxury shoppers in Hong Kong pay more attention to product details than the brand itself https://t.co/r4o0QePQsd'
842480593363488769,2017-03-16 21:00:00,"b'In January 2017, U.S. households used their video game consoles to play games/stream video for over 15 days https://t.co/2NecMCNV4M'"
842458194161078273,2017-03-16 19:31:00,b'From our blog: \xe2\x80\x98Why an Early Financial View is Crucial in Prioritizing Innovation Ideas\xe2\x80\x99 https://t.co/NGwsmRh5yP'
842435298516701184,2017-03-16 18:00:01,"b""Together with @labelinsight, we've combined ingredient &amp; label claim data for greater FMCG transparency in the U.S. https://t.co/wyaUaPiyRB"""
842405126648283136,2017-03-16 16:00:07,"b'71% of Russians are aware of the official #FIFA emblem, up from 61% at the start of 2015 https://t.co/m6u7yDKZu4 https://t.co/BV3Aw2Kg9t'"
842382445429325824,2017-03-16 14:30:00,b'A recent study found that more than 8% of viewers 55 and older changed the channel during commercials https://t.co/MykEtoAExh'
842344726577704960,2017-03-16 12:00:07,"b'When it comes to connected TV usage, smart TVs and gaming consoles have the highest reach https://t.co/yrJmk59Ci2 https://t.co/7sutF0jPFj'"
842262429086158849,2017-03-16 06:33:06,b'54% of Millennials in China say they plan to spend more on luxury items this year than last year\xe2\x80\xa6 https://t.co/H14iBApJaJ'
842171053224955906,2017-03-16 00:30:00,"b'61% of Baby Boomers in China value luxury brands that have long, established heritages https://t.co/gEYsoLT5nY'"
842103105827282944,2017-03-15 20:00:00,"b'In January 2017, U.S. households used smart TV apps more than 20 days out of the month https://t.co/zw4R4CB984'"
842061581483671552,2017-03-15 17:15:00,b'Millennials spend about 27% less time watching traditional TV than adults 35 and older https://t.co/JQOzyUhJut'
842027612184694784,2017-03-15 15:00:01,"b'Where others see challenges, Jackie Nyanjom, our Managing Director for East Africa, sees opportunities:\xe2\x80\xa6 https://t.co/qz7GDUMnUp'"
842004985537806338,2017-03-15 13:30:06,b'Just over 23% of U.S. TV homes own a digital streaming device https://t.co/JRYn24CS0N https://t.co/efe5BiXacb'
841977303328522240,2017-03-15 11:40:06,"b""From our blog: \xe2\x80\x98In China's Premium Sector, One Size Doesn't Fit All\xe2\x80\x99 https://t.co/IBrpI6mMgT https://t.co/xBh5hvBRj6"""
841831314055667713,2017-03-15 02:00:00,b'Did you know: Malaysian consumers join five other Southeast Asian consumers as world\xe2\x80\x99s top 10 avid savers? https://t.co/46s0ox9B8F'
841680320005054464,2017-03-14 16:00:00,b'FMCG manufacturers in the U.S. can now see how certain ingredients and labels perform across the store https://t.co/XFI4PDVni1'
841650126179450880,2017-03-14 14:00:01,b'Millennial women are more positive about the state of their finances than their Boomer counterparts\xe2\x80\xa6 https://t.co/BrguSHZBBn'
841499130778275841,2017-03-14 04:00:01,b'Our new research looks at Vietnam\xe2\x80\x99s FMCG market in 2016 and highlights key growth drivers. https://t.co/KzbczI8xw3 https://t.co/FrQyUh0Vdo'
841397203071574018,2017-03-13 21:15:00,"b'42% of U.S. Millennials are people of African-American, Asian-American and Hispanic heritage https://t.co/NwU9gfcoqN'"
841370780181114880,2017-03-13 19:30:00,"b'With 80% of US households having broadband internet, the popularity of TV-connected devices is growing &amp; so is usage https://t.co/xzIhz2Mlkn'"
841344361300398082,2017-03-13 17:45:01,"b'Globally, Millennial women are more positive about their ability to grow their careers compared to the older women\xe2\x80\xa6 https://t.co/XYX88eFXl4'"
841325228986945539,2017-03-13 16:29:00,b'US consumers are 5% more likely to make an impulse purchase in the grocery category online than in a physical store https://t.co/Oqc9KMBh0r'
841294945453539328,2017-03-13 14:28:40,b'Diabetic households managing their health with diet spend 6% more annually across the fresh department. https://t.co/m6POT5EI56'
841272635963121664,2017-03-13 13:00:01,b'The pet care category triggers more trips to the grocery store than any other category https://t.co/7fDTNEVp9P'
841053692656791553,2017-03-12 22:30:01,"b'On OTT devices, 34% of TV activity is co-viewing. How does that compare to traditional TV? https://t.co/Mi5g3HxjXW https://t.co/M8bIuH3WwY'"
841000842333413376,2017-03-12 19:00:00,b'Did you know: 40% of Australians are spending time connected online while in a retail environment.\nhttps://t.co/XHzfvXQ2Al'
840593156966088704,2017-03-11 16:00:00,b'TV-connected devices compose 4x the percentage of U.S. Millennials\xe2\x80\x99 total video minutes than adults 35 and older https://t.co/GYpGQVlFUr'
840336465414483968,2017-03-10 23:00:00,b'How do certain food and beverage ingredients perform on shelves? Our new tool brings transparency to the U.S. market https://t.co/oiVPJlKm9Z'
840298966398906368,2017-03-10 20:31:00,b'Lactose intolerant consumers in the U.S. spend 20% more annually on produce than the average household https://t.co/cscmxM2R3H'
840245879411994625,2017-03-10 17:00:03,"b'Procrastinators, rejoice! You\xe2\x80\x99ve got one extra week to enter for the Nielsen Design Impact Award:\xe2\x80\xa6 https://t.co/GBOpGC3WAT'"
840200574201155586,2017-03-10 14:00:01,b'Millennial women are more positive about the state of their own finances than their Boomer counterparts\xe2\x80\xa6 https://t.co/4PoqIYvJ6o'
840019374744444929,2017-03-10 02:00:00,"b'The economy, increasing food prices and political stability topped Malaysian consumers\xe2\x80\x99 key concerns in Q4 2016. https://t.co/UOTIYWQ0k0'"
839958977412734977,2017-03-09 22:00:00,b'A recent study found that less than 2% of 18-34 year olds in the U.S. change the channel during commercials https://t.co/hiALzZZg7F'
839899588253388800,2017-03-09 18:04:01,"b'Estimating future TV ratings is critical for media planning, and machine learning can help: https://t.co/t5HpgiMVlV https://t.co/3fctvo6n2w'"
839882977957961728,2017-03-09 16:58:00,b'RT @UNGlobalPulse: Using #bigdata to address climate change. Proud to launch Data for Climate Action Challenge w/@WesternDigital: https://t\xe2\x80\xa6'
839864357869715456,2017-03-09 15:44:01,"b'Tools of the trade in TV research today: meters, panels, plugins, big data, statistics: https://t.co/WiTSFyO11N https://t.co/N7Feq9blaN'"
839838191830073345,2017-03-09 14:00:03,"b'From our blog: \xe2\x80\x98When it Comes to Gender Equality, Millennial Women Are More Optimistic About Closing the Gap\xe2\x80\x99\xe2\x80\xa6 https://t.co/ENE5f1exRT'"
839626790809251840,2017-03-09 00:00:01,b'Are the dynamics of television co-viewing different on OTT devices? https://t.co/pbQwzHYqIL https://t.co/1JFrdH9UXB'
839600363716161536,2017-03-08 22:15:00,b'43% of health category purchases in the U.S. trigger a trip to the store https://t.co/QtdplqoiF1'
839589042824040448,2017-03-08 21:30:01,b'From our blog: \xe2\x80\x98TV-Connected Devices Pave the Way for New Ways to Watch Content\xe2\x80\x99 https://t.co/k52I78wKL1 https://t.co/ri3nE6pVsV'
839570167160049664,2017-03-08 20:15:00,b'The top mobile activity among kids? Texting https://t.co/6eV6IXxMiZ https://t.co/9K1lEEJWcZ'
839558341043056640,2017-03-08 19:28:01,"b'From our blog: When It Comes to Gender Equality, Millennial Women Are More Optimistic About Closing the Gap\xe2\x80\xa6 https://t.co/TRYOExfpzm'"
839547515544420357,2017-03-08 18:45:00,b'Marketing mix studies show that 54% of Spanish TV campaigns perform in line with or ahead of English campaigns. https://t.co/uiuiRSKzDR'
839524865937924096,2017-03-08 17:15:00,b'7 in 10 mobile users in Canada say they\xe2\x80\x99ve used an e-commerce site to help them make a purchase decision. https://t.co/M96rsWybon'
839499448485097472,2017-03-08 15:34:00,b'Connected Spenders are defined by 2 traits: They have internet access &amp; they\xe2\x80\x99re willing to spend discretionary cash https://t.co/fGLi3JZKSZ'
839482084091703300,2017-03-08 14:25:00,b'22% of Americans say they are restricting their sugar intake. https://t.co/84FrR1zRYZ'
839460694139482112,2017-03-08 13:00:00,b'Low ad memorability among U.S. Millennials isn\xe2\x80\x99t the result of a dislike for advertisements https://t.co/9HxMLQgbI5'
839283273805221888,2017-03-08 01:15:00,b'TV needs to be a part of a broader strategy to reach Spanish-speaking consumers. https://t.co/WxLvbsic6R'
839241750787018754,2017-03-07 22:30:00,b'45% of mobile kids got a service plan at 10-12 years old https://t.co/kwr9qx4j97'
839219101469929472,2017-03-07 21:00:00,b'Nielsen estimates that about 83% of U.S. adults in Hispanic TV households speak some level of Spanish in the home. https://t.co/l32jeSFIFQ'
839189660295397377,2017-03-07 19:03:01,b'Machine learning algorithms can help estimate future TV ratings: https://t.co/aWZwv6iYDQ https://t.co/NbiWSAFMdS'
839151159227076608,2017-03-07 16:30:01,"b'Among Millennials, social media stars are becoming synonymous with the word \xe2\x80\x9ccelebrity.\xe2\x80\x9d https://t.co/KLxDiBEOKo https://t.co/ujTmW6DXeC'"
839136055370592256,2017-03-07 15:30:00,b'53% of Americans said they spent more on doctor visits in 2016 than in 2015. https://t.co/JQaNex87Q1'
839113404690366465,2017-03-07 14:00:00,"b'Connected Spenders are plugged in, ready to spend and at the forefront of consumer trends https://t.co/p1g2R4K2Kh'"
838879367623225345,2017-03-06 22:30:01,b'Households with lactose intolerant consumers spend 26% more on ground chicken annually than the average household\xe2\x80\xa6 https://t.co/uB5yJBVIs1'
838860492596707329,2017-03-06 21:15:01,"b'As health care costs rise, many Americans are seeking ways to reduce their out-of-pocket expenses\xe2\x80\xa6 https://t.co/3fQOvBp9yW'"
838834071014936580,2017-03-06 19:30:01,b'Being able to get hold of their child easily is the top reason parents sign their kids up for wireless service\xe2\x80\xa6 https://t.co/QazEzI4ptX'
838796319955243010,2017-03-06 17:00:01,b'Our inaugural Millennials on Millennials report looks at specific things happening in media with U.S. Millennials \nhttps://t.co/8cS2jPXnlS'
838773162682814464,2017-03-06 15:28:00,b'Looking for higher memorability and likeability among Spanish ads? We outline 5 factors to consider here: https://t.co/eETiQIMkxF'
838754795519356930,2017-03-06 14:15:01,"b'Overall, U.S. Millennials are open to viewing ads if the content they\xe2\x80\x99re watching is free on their mobile devices.\xe2\x80\xa6 https://t.co/UB1ZgSH5oV'"
838735926142582788,2017-03-06 13:00:02,b'Are you someone who can turn setbacks into opportunities? Then you have a lot in common with Jackie.\xe2\x80\xa6 https://t.co/ohszQFWoyj'
838569826796830720,2017-03-06 02:00:01,"b'What does the home, retail store or city of the future look like? Join our webinar on March 9 to stay in the know.\xe2\x80\xa6 https://t.co/K5rvkKAt8I'"
838479226470793216,2017-03-05 20:00:00,b'Asian-American Millennials spend 143% more than the average U.S. consumer on sewing supplies https://t.co/Lce2qQINS8'
838411280692150273,2017-03-05 15:30:00,b'TV-connected devices account for 23% of U.S. Millennials\xe2\x80\x99 total time with video each week https://t.co/sNUDlxIMxI https://t.co/77kDwQjnJT'
838165911416758274,2017-03-04 23:15:00,"b'Over the past 7 years, the News/Talk format has gained a full percent of the Millennial listening audience (U.S.) https://t.co/rtT6rwPDrl'"
838056440891912192,2017-03-04 16:00:00,b'U.S. Hispanic Millennials are 131% more likely than the average consumer to purchase photo supplies https://t.co/Izqp86TlQd'
838018692013297664,2017-03-04 13:30:00,b'The Pop Contemporary Hit Radio format attracted 11.6% of the U.S. Millennial listening audience in January. https://t.co/yxrzQlmxMB'
837814854933180417,2017-03-04 00:00:01,b'Our new Millennials report was developed by a working group of Nielsen Millennials who analyzed viewing behavior\xe2\x80\xa6 https://t.co/uR5zuOXKVS'
837769550125019136,2017-03-03 21:00:00,b'African-American Millennials spend 668% more than the average U.S. consumer on ethnic hair/beauty products https://t.co/0BQ3VHAcEE'
837754462156517376,2017-03-03 20:00:03,"b'Going, going\xe2\x80\xa6 Monday is the last day to enter your package design to win The Nielsen Design Impact Award:\xe2\x80\xa6 https://t.co/XVbhztAnnv'"
837746904423333888,2017-03-03 19:30:01,b'To what extent are we watching over-the-top TV with other people? https://t.co/l3xeJTDXZy https://t.co/2yPhG17AwI'
837712926622552065,2017-03-03 17:15:00,b'The News/Talk format earned 10.7% of the U.S. radio listening audience in January https://t.co/p9ufkN93ba'
837678954643349505,2017-03-03 15:00:00,b'The frozen juice drink category has experienced 167% growth among Asian-American Millennials over the past year https://t.co/PPdpw6QDCP'
837648754635333632,2017-03-03 13:00:00,b'65% of diabetic sufferers in the U.S. work within the confines of a specialized diet to help manage their conditions https://t.co/eSY5Ttq9R2'
837452465519931396,2017-03-03 00:00:01,"b'More content, more devices: TV fragmentation is a reality, but we have the tools to see the big picture:\xe2\x80\xa6 https://t.co/OH4wfzu7KE'"
837414716137959428,2017-03-02 21:30:01,b'Our associates offer perspectives about their media usage in Nielsen\xe2\x80\x99s Millennials on Millennials Report\xe2\x80\xa6 https://t.co/B6Iwpuyqfk'
837407166340411392,2017-03-02 21:00:01,b'About 83% of U.S. adults in Hispanic TV households speak some level of Spanish in the home https://t.co/tLzpSmBsAt https://t.co/fQmf0sIlWC'
837388291217444864,2017-03-02 19:45:01,"b'From our blog: \xe2\x80\x98Millennials on Millennials: A Look at Viewing Behavior, Distraction and Social Media Stars\xe2\x80\x99\xe2\x80\xa6 https://t.co/y0o7k6DF6g'"
837370167965401089,2017-03-02 18:33:00,b'The pet care aisle has grown 2x that of the overall store in the past 5 years https://t.co/tdEWaIqvwN'
837350539407081472,2017-03-02 17:15:00,"b'42% of U.S. Millennials are people of African-American, Asian-American and Hispanic heritage https://t.co/WQI0pOBznP'"
837339214241017856,2017-03-02 16:30:00,b'Thanks to @CECPtweets for inviting us to present our long-term plans at your first CEO Investor Forum https://t.co/0KuNVddruC #BoB2017'
837320343752683520,2017-03-02 15:15:01,"b'News/Talk radio continued its dominance in January, posting a new record for tune-in among 18-34 year olds.\xe2\x80\xa6 https://t.co/xjrwPn2Xrq'"
837286365876342784,2017-03-02 13:00:00,"b'60% of Americans make dietary choices to help prevent conditions like obesity, diabetes and high cholesterol https://t.co/syO2Rzwk4P'"
837256166581358594,2017-03-02 11:00:00,"b'Visitors from mainland China now account for 75% of the tourist arrivals in Hong Kong, up from 54% in 2006 https://t.co/MK0aVISs8X'"
837060125152116741,2017-03-01 22:01:00,"b""From out blog: \xe2\x80\x98Is Radio's Brave New World Taking Shape?\xe2\x80\x99 https://t.co/0RHFUn0Mwq"""
837044777942204416,2017-03-01 21:00:01,b'Want your package design to get the recognition it deserves for driving real business impact? Now\xe2\x80\x99s your chance:\xe2\x80\xa6 https://t.co/szrynhCdwE'
837029383873433612,2017-03-01 19:58:51,b'From out blog: \xe2\x80\x98Multicultural Millennials are Influencing Mainstream America\xe2\x80\x99 https://t.co/1iV0kRjlv4 https://t.co/kBdVHFWk2o'
837014579456708608,2017-03-01 19:00:01,"b'When we watch TV, we often watch it with someone else. Is that changing? https://t.co/pMewwq7qkD https://t.co/kDzn4VS5Mb'"
836988151054942211,2017-03-01 17:15:00,"b'Over the next decade, Connected Spenders will more than double globally, finds @demandinstitute. So who are they? https://t.co/q3gC22s1k5'"
